"id","price_doc"
38118,6189551.6665865
38119,4920055.8471484
38120,7475471.95702698
38121,5522848.64871893
38122,4262922.43994353
38123,3482934.26588332
38124,6301417.25551889
38125,7398385.25642986
38126,6062106.17378759
38127,3871966.66539693
38128,2638931.02470138
38129,4920055.8471484
38130,5167328.98255484
38131,6565535.47596475
38132,6162252.48736344
38133,4920055.8471484
38134,5212741.31111827
38135,7904132.61769614
