"id","price_doc"
38119,3682748.44199436
38120,6299703.37636335
38121,4685948.45841252
38122,6925753.70251828
38123,4274186.5846117
38124,6211285.8189788
38125,7649780.821759
38126,8275272.20983425
38127,5896542.43296784
38128,2072813.58759663
38129,3438625.84752784
38130,4633917.84300758
38131,7808291.94042613
38132,4900346.03976903
38133,4290589.46622935
38134,5401574.23974076
38135,8461847.54564438
