"id","price_doc"
38119,3531155.04837804
38120,6015002.57473178
38121,4222152.75136779
38122,5472625.84426305
38123,2984181.79213506
38124,6074073.47374945
38125,7891544.00404
38126,8994812.15334839
38127,4541488.82949106
38128,2032039.17176897
38129,3459615.19554244
38130,4603443.21345295
38131,8309025.90766317
38132,4781741.71359688
38133,4388814.30683793
38134,5392963.58787652
38135,8327432.54159768
