"id","price_doc"
38117,5733863.83641695
38118,6486671.3439004
38119,3934058.31514335
38120,6522018.05952201
38121,4866395.03077538
38122,7141131.90850954
38123,4518943.47471634
38124,6434580.14601331
38125,7773399.45071891
38126,8475698.09662383
38127,6123324.0360558
38128,2341961.12633253
38129,3692640.53645892
38130,4874689.0029624
38131,7928871.30812695
38132,5138165.24358489
38133,4535164.61660946
38134,5568299.54301231
38135,8569895.76569889
